Date Saved,04/11/2024 17:28:25
Title,semspe 6500K_025_02ﾟ_6316K

Measuring Mode,Ambient
Viewing Angle [ﾟ],2
Tcp [K],6316
⊿uv,0.0038
Illuminance [lx],1090

Peak Wavelength [nm],454
Tristimulus Value X,1035.4447
Tristimulus Value Y,1092.3844
Tristimulus Value Z,1151.3979
CIE1931 x,0.3158
CIE1931 y,0.3331
CIE1931 z,0.3511
CIE1976 u',0.1984
CIE1976 v',0.4710
Dominant Wavelength [nm],491
Purity [%],5.97
CRI Ra,84.7
CRI R1,83.1
CRI R2,89.4
CRI R3,92.0
CRI R4,83.6
CRI R5,83.2
CRI R6,84.0
CRI R7,89.4
CRI R8,72.6
CRI R9,17.0
CRI R10,73.0
CRI R11,82.2
CRI R12,61.6
CRI R13,85.1
CRI R14,95.7
CRI R15,78.7

Spectral Data 380[nm],0.000000000000
Spectral Data 385[nm],0.000000000000
Spectral Data 390[nm],0.000000000000
Spectral Data 395[nm],0.000000000000
Spectral Data 400[nm],0.000000000000
Spectral Data 405[nm],0.000000908863
Spectral Data 410[nm],0.000120076627
Spectral Data 415[nm],0.000611342257
Spectral Data 420[nm],0.001564445905
Spectral Data 425[nm],0.003296637675
Spectral Data 430[nm],0.006298671477
Spectral Data 435[nm],0.010904734954
Spectral Data 440[nm],0.016779223457
Spectral Data 445[nm],0.022635824978
Spectral Data 450[nm],0.026710158214
Spectral Data 455[nm],0.027634141967
Spectral Data 460[nm],0.025113705546
Spectral Data 465[nm],0.020351231098
Spectral Data 470[nm],0.015414736234
Spectral Data 475[nm],0.011866612360
Spectral Data 480[nm],0.009958453476
Spectral Data 485[nm],0.009253536351
Spectral Data 490[nm],0.009446274489
Spectral Data 495[nm],0.010228116065
Spectral Data 500[nm],0.011274670251
Spectral Data 505[nm],0.012400310487
Spectral Data 510[nm],0.013484212570
Spectral Data 515[nm],0.014440174215
Spectral Data 520[nm],0.015235606581
Spectral Data 525[nm],0.015837799758
Spectral Data 530[nm],0.016254972667
Spectral Data 535[nm],0.016547471285
Spectral Data 540[nm],0.016699628904
Spectral Data 545[nm],0.016704857349
Spectral Data 550[nm],0.016622809693
Spectral Data 555[nm],0.016565758735
Spectral Data 560[nm],0.016505928710
Spectral Data 565[nm],0.016441186890
Spectral Data 570[nm],0.016409801319
Spectral Data 575[nm],0.016344886273
Spectral Data 580[nm],0.016222290695
Spectral Data 585[nm],0.016028089449
Spectral Data 590[nm],0.015703247860
Spectral Data 595[nm],0.015223427676
Spectral Data 600[nm],0.014720363542
Spectral Data 605[nm],0.014213035814
Spectral Data 610[nm],0.013601106592
Spectral Data 615[nm],0.012860210612
Spectral Data 620[nm],0.012114855461
Spectral Data 625[nm],0.011347070336
Spectral Data 630[nm],0.010483128019
Spectral Data 635[nm],0.009650265798
Spectral Data 640[nm],0.008850096725
Spectral Data 645[nm],0.008029767312
Spectral Data 650[nm],0.007255601697
Spectral Data 655[nm],0.006494139787
Spectral Data 660[nm],0.005777898710
Spectral Data 665[nm],0.005098033696
Spectral Data 670[nm],0.004481766839
Spectral Data 675[nm],0.003912995104
Spectral Data 680[nm],0.003408057615
Spectral Data 685[nm],0.002977299970
Spectral Data 690[nm],0.002604524372
Spectral Data 695[nm],0.002275604988
Spectral Data 700[nm],0.001981814392
Spectral Data 705[nm],0.001736748149
Spectral Data 710[nm],0.001505186083
Spectral Data 715[nm],0.001287212013
Spectral Data 720[nm],0.001094890526
Spectral Data 725[nm],0.000936887809
Spectral Data 730[nm],0.000830111851
Spectral Data 735[nm],0.000759022310
Spectral Data 740[nm],0.000707398576
Spectral Data 745[nm],0.000657560478
Spectral Data 750[nm],0.000605175155
Spectral Data 755[nm],0.000551894656
Spectral Data 760[nm],0.000498792157
Spectral Data 765[nm],0.000446895312
Spectral Data 770[nm],0.000395884679
Spectral Data 775[nm],0.000354922173
Spectral Data 780[nm],0.000279160857

Spectral Data 380[nm],0.000000000000
Spectral Data 381[nm],0.000000000000
Spectral Data 382[nm],0.000000000000
Spectral Data 383[nm],0.000000000000
Spectral Data 384[nm],0.000000000000
Spectral Data 385[nm],0.000000000000
Spectral Data 386[nm],0.000000000000
Spectral Data 387[nm],0.000000000000
Spectral Data 388[nm],0.000000000000
Spectral Data 389[nm],0.000000000000
Spectral Data 390[nm],0.000000000000
Spectral Data 391[nm],0.000000000000
Spectral Data 392[nm],0.000000000000
Spectral Data 393[nm],0.000000000000
Spectral Data 394[nm],0.000000000000
Spectral Data 395[nm],0.000000000000
Spectral Data 396[nm],0.000000000000
Spectral Data 397[nm],0.000000000000
Spectral Data 398[nm],0.000000000000
Spectral Data 399[nm],0.000000000000
Spectral Data 400[nm],0.000000000000
Spectral Data 401[nm],0.000000000000
Spectral Data 402[nm],0.000000000000
Spectral Data 403[nm],0.000000000000
Spectral Data 404[nm],0.000000000000
Spectral Data 405[nm],0.000000000000
Spectral Data 406[nm],0.000000000000
Spectral Data 407[nm],0.000000000000
Spectral Data 408[nm],0.000000000000
Spectral Data 409[nm],0.000022727232
Spectral Data 410[nm],0.000084873820
Spectral Data 411[nm],0.000157677234
Spectral Data 412[nm],0.000242204274
Spectral Data 413[nm],0.000339523889
Spectral Data 414[nm],0.000450856634
Spectral Data 415[nm],0.000577673025
Spectral Data 416[nm],0.000721467193
Spectral Data 417[nm],0.000883734901
Spectral Data 418[nm],0.001066416735
Spectral Data 419[nm],0.001272473717
Spectral Data 420[nm],0.001505009364
Spectral Data 421[nm],0.001767127425
Spectral Data 422[nm],0.002062296495
Spectral Data 423[nm],0.002395168878
Spectral Data 424[nm],0.002770637162
Spectral Data 425[nm],0.003193593584
Spectral Data 426[nm],0.003668746445
Spectral Data 427[nm],0.004199947231
Spectral Data 428[nm],0.004790800158
Spectral Data 429[nm],0.005444908515
Spectral Data 430[nm],0.006165580824
Spectral Data 431[nm],0.006954152603
Spectral Data 432[nm],0.007811143994
Spectral Data 433[nm],0.008737073280
Spectral Data 434[nm],0.009731997736
Spectral Data 435[nm],0.010791372508
Spectral Data 436[nm],0.011908012442
Spectral Data 437[nm],0.013074699789
Spectral Data 438[nm],0.014284019358
Spectral Data 439[nm],0.015524424613
Spectral Data 440[nm],0.016781134531
Spectral Data 441[nm],0.018039332703
Spectral Data 442[nm],0.019284125417
Spectral Data 443[nm],0.020500412211
Spectral Data 444[nm],0.021672897041
Spectral Data 445[nm],0.022786181420
Spectral Data 446[nm],0.023824950680
Spectral Data 447[nm],0.024775197729
Spectral Data 448[nm],0.025624828413
Spectral Data 449[nm],0.026362121105
Spectral Data 450[nm],0.026975318789
Spectral Data 451[nm],0.027454284951
Spectral Data 452[nm],0.027793811634
Spectral Data 453[nm],0.027989190072
Spectral Data 454[nm],0.028035713360
Spectral Data 455[nm],0.027930412441
Spectral Data 456[nm],0.027677062899
Spectral Data 457[nm],0.027281079441
Spectral Data 458[nm],0.026747873053
Spectral Data 459[nm],0.026084430516
Spectral Data 460[nm],0.025306470692
Spectral Data 461[nm],0.024433024228
Spectral Data 462[nm],0.023483142257
Spectral Data 463[nm],0.022475825623
Spectral Data 464[nm],0.021429322660
Spectral Data 465[nm],0.020361499861
Spectral Data 466[nm],0.019290223718
Spectral Data 467[nm],0.018233127892
Spectral Data 468[nm],0.017205266282
Spectral Data 469[nm],0.016219569370
Spectral Data 470[nm],0.015288846567
Spectral Data 471[nm],0.014425797388
Spectral Data 472[nm],0.013637593947
Spectral Data 473[nm],0.012924727052
Spectral Data 474[nm],0.012287369929
Spectral Data 475[nm],0.011725664139
Spectral Data 476[nm],0.011237099767
Spectral Data 477[nm],0.010814557783
Spectral Data 478[nm],0.010450450704
Spectral Data 479[nm],0.010137189180
Spectral Data 480[nm],0.009868995287
Spectral Data 481[nm],0.009644966573
Spectral Data 482[nm],0.009464897215
Spectral Data 483[nm],0.009328578599
Spectral Data 484[nm],0.009235289879
Spectral Data 485[nm],0.009181964211
Spectral Data 486[nm],0.009165023454
Spectral Data 487[nm],0.009180885740
Spectral Data 488[nm],0.009226170368
Spectral Data 489[nm],0.009298973717
Spectral Data 490[nm],0.009397903457
Spectral Data 491[nm],0.009521563537
Spectral Data 492[nm],0.009668398649
Spectral Data 493[nm],0.009835159406
Spectral Data 494[nm],0.010017635301
Spectral Data 495[nm],0.010211607441
Spectral Data 496[nm],0.010412977077
Spectral Data 497[nm],0.010619692504
Spectral Data 498[nm],0.010831410997
Spectral Data 499[nm],0.011047837324
Spectral Data 500[nm],0.011268668808
Spectral Data 501[nm],0.011493200436
Spectral Data 502[nm],0.011720246635
Spectral Data 503[nm],0.011948593892
Spectral Data 504[nm],0.012177029625
Spectral Data 505[nm],0.012404446490
Spectral Data 506[nm],0.012629942037
Spectral Data 507[nm],0.012852626853
Spectral Data 508[nm],0.013071616180
Spectral Data 509[nm],0.013286122121
Spectral Data 510[nm],0.013495594263
Spectral Data 511[nm],0.013699529693
Spectral Data 512[nm],0.013897426426
Spectral Data 513[nm],0.014088879339
Spectral Data 514[nm],0.014273947105
Spectral Data 515[nm],0.014452790841
Spectral Data 516[nm],0.014625571668
Spectral Data 517[nm],0.014792379923
Spectral Data 518[nm],0.014952855185
Spectral Data 519[nm],0.015106458217
Spectral Data 520[nm],0.015252652578
Spectral Data 521[nm],0.015390913934
Spectral Data 522[nm],0.015520717017
Spectral Data 523[nm],0.015641547740
Spectral Data 524[nm],0.015752896667
Spectral Data 525[nm],0.015854325145
Spectral Data 526[nm],0.015946682543
Spectral Data 527[nm],0.016031904146
Spectral Data 528[nm],0.016111969948
Spectral Data 529[nm],0.016188818961
Spectral Data 530[nm],0.016263056546
Spectral Data 531[nm],0.016333641484
Spectral Data 532[nm],0.016399431974
Spectral Data 533[nm],0.016459291801
Spectral Data 534[nm],0.016512582079
Spectral Data 535[nm],0.016559587792
Spectral Data 536[nm],0.016600683331
Spectral Data 537[nm],0.016636243090
Spectral Data 538[nm],0.016666490585
Spectral Data 539[nm],0.016691224650
Spectral Data 540[nm],0.016710173339
Spectral Data 541[nm],0.016723068431
Spectral Data 542[nm],0.016729731113
Spectral Data 543[nm],0.016730329022
Spectral Data 544[nm],0.016725135967
Spectral Data 545[nm],0.016714416444
Spectral Data 546[nm],0.016698572785
Spectral Data 547[nm],0.016679128632
Spectral Data 548[nm],0.016658015549
Spectral Data 549[nm],0.016637155786
Spectral Data 550[nm],0.016618393362
Spectral Data 551[nm],0.016602503136
Spectral Data 552[nm],0.016589445993
Spectral Data 553[nm],0.016579164192
Spectral Data 554[nm],0.016571579501
Spectral Data 555[nm],0.016565917060
Spectral Data 556[nm],0.016560373828
Spectral Data 557[nm],0.016553072259
Spectral Data 558[nm],0.016542134807
Spectral Data 559[nm],0.016526596621
Spectral Data 560[nm],0.016508135945
Spectral Data 561[nm],0.016488902271
Spectral Data 562[nm],0.016471046954
Spectral Data 563[nm],0.016456434503
Spectral Data 564[nm],0.016445172951
Spectral Data 565[nm],0.016436710954
Spectral Data 566[nm],0.016430497169
Spectral Data 567[nm],0.016425957903
Spectral Data 568[nm],0.016422253102
Spectral Data 569[nm],0.016418339685
Spectral Data 570[nm],0.016413170844
Spectral Data 571[nm],0.016405707225
Spectral Data 572[nm],0.016395395622
Spectral Data 573[nm],0.016382381320
Spectral Data 574[nm],0.016366859898
Spectral Data 575[nm],0.016349030659
Spectral Data 576[nm],0.016329035163
Spectral Data 577[nm],0.016306851059
Spectral Data 578[nm],0.016282428056
Spectral Data 579[nm],0.016255715862
Spectral Data 580[nm],0.016226643696
Spectral Data 581[nm],0.016195027158
Spectral Data 582[nm],0.016160637140
Spectral Data 583[nm],0.016123248264
Spectral Data 584[nm],0.016082596034
Spectral Data 585[nm],0.016037920490
Spectral Data 586[nm],0.015988094732
Spectral Data 587[nm],0.015931980684
Spectral Data 588[nm],0.015868436545
Spectral Data 589[nm],0.015796849504
Spectral Data 590[nm],0.015717398375
Spectral Data 591[nm],0.015630293638
Spectral Data 592[nm],0.015535753220
Spectral Data 593[nm],0.015434596688
Spectral Data 594[nm],0.015329220332
Spectral Data 595[nm],0.015222286806
Spectral Data 596[nm],0.015116458759
Spectral Data 597[nm],0.015013902448
Spectral Data 598[nm],0.014914339408
Spectral Data 599[nm],0.014816737734
Spectral Data 600[nm],0.014720063657
Spectral Data 601[nm],0.014623306692
Spectral Data 602[nm],0.014525659382
Spectral Data 603[nm],0.014426430687
Spectral Data 604[nm],0.014324929565
Spectral Data 605[nm],0.014220460318
Spectral Data 606[nm],0.014112038538
Spectral Data 607[nm],0.013998397626
Spectral Data 608[nm],0.013878269121
Spectral Data 609[nm],0.013750392012
Spectral Data 610[nm],0.013614390045
Spectral Data 611[nm],0.013471434824
Spectral Data 612[nm],0.013322846964
Spectral Data 613[nm],0.013169949874
Spectral Data 614[nm],0.013014216907
Spectral Data 615[nm],0.012857608497
Spectral Data 616[nm],0.012702178210
Spectral Data 617[nm],0.012549977750
Spectral Data 618[nm],0.012402591296
Spectral Data 619[nm],0.012258809991
Spectral Data 620[nm],0.012116397731
Spectral Data 621[nm],0.011973120272
Spectral Data 622[nm],0.011826810427
Spectral Data 623[nm],0.011676155962
Spectral Data 624[nm],0.011520398781
Spectral Data 625[nm],0.011358792894
Spectral Data 626[nm],0.011190633290
Spectral Data 627[nm],0.011016490869
Spectral Data 628[nm],0.010838390328
Spectral Data 629[nm],0.010658435524
Spectral Data 630[nm],0.010478730313
Spectral Data 631[nm],0.010301224887
Spectral Data 632[nm],0.010127525777
Spectral Data 633[nm],0.009959208779
Spectral Data 634[nm],0.009797851555
Spectral Data 635[nm],0.009643990546
Spectral Data 636[nm],0.009494149126
Spectral Data 637[nm],0.009343933314
Spectral Data 638[nm],0.009188946337
Spectral Data 639[nm],0.009025506675
Spectral Data 640[nm],0.008855218068
Spectral Data 641[nm],0.008682048880
Spectral Data 642[nm],0.008509983309
Spectral Data 643[nm],0.008342820220
Spectral Data 644[nm],0.008181437850
Spectral Data 645[nm],0.008024341427
Spectral Data 646[nm],0.007869968191
Spectral Data 647[nm],0.007716764230
Spectral Data 648[nm],0.007563669235
Spectral Data 649[nm],0.007410333492
Spectral Data 650[nm],0.007256463170
Spectral Data 651[nm],0.007101763971
Spectral Data 652[nm],0.006946331356
Spectral Data 653[nm],0.006791289430
Spectral Data 654[nm],0.006637929939
Spectral Data 655[nm],0.006487544626
Spectral Data 656[nm],0.006341106724
Spectral Data 657[nm],0.006197962444
Spectral Data 658[nm],0.006056943443
Spectral Data 659[nm],0.005916880444
Spectral Data 660[nm],0.005776717328
Spectral Data 661[nm],0.005636560265
Spectral Data 662[nm],0.005497203209
Spectral Data 663[nm],0.005359447561
Spectral Data 664[nm],0.005224086344
Spectral Data 665[nm],0.005091650877
Spectral Data 666[nm],0.004962400533
Spectral Data 667[nm],0.004836581647
Spectral Data 668[nm],0.004714425653
Spectral Data 669[nm],0.004595690407
Spectral Data 670[nm],0.004479292780
Spectral Data 671[nm],0.004364026710
Spectral Data 672[nm],0.004248693120
Spectral Data 673[nm],0.004132971168
Spectral Data 674[nm],0.004018200561
Spectral Data 675[nm],0.003905905643
Spectral Data 676[nm],0.003797604004
Spectral Data 677[nm],0.003694028594
Spectral Data 678[nm],0.003594426205
Spectral Data 679[nm],0.003497880651
Spectral Data 680[nm],0.003403479233
Spectral Data 681[nm],0.003310858505
Spectral Data 682[nm],0.003220677376
Spectral Data 683[nm],0.003133697901
Spectral Data 684[nm],0.003050675616
Spectral Data 685[nm],0.002971706446
Spectral Data 686[nm],0.002895674203
Spectral Data 687[nm],0.002821331611
Spectral Data 688[nm],0.002747440245
Spectral Data 689[nm],0.002673534444
Spectral Data 690[nm],0.002600572072
Spectral Data 691[nm],0.002529662801
Spectral Data 692[nm],0.002461909316
Spectral Data 693[nm],0.002397629898
Spectral Data 694[nm],0.002335701603
Spectral Data 695[nm],0.002274846425
Spectral Data 696[nm],0.002213796834
Spectral Data 697[nm],0.002152136061
Spectral Data 698[nm],0.002091001021
Spectral Data 699[nm],0.002031702083
Spectral Data 700[nm],0.001975541003
Spectral Data 701[nm],0.001923118602
Spectral Data 702[nm],0.001873783767
Spectral Data 703[nm],0.001826754306
Spectral Data 704[nm],0.001781254308
Spectral Data 705[nm],0.001736545470
Spectral Data 706[nm],0.001691926620
Spectral Data 707[nm],0.001646718243
Spectral Data 708[nm],0.001600226038
Spectral Data 709[nm],0.001552244066
Spectral Data 710[nm],0.001503805630
Spectral Data 711[nm],0.001456026454
Spectral Data 712[nm],0.001410021796
Spectral Data 713[nm],0.001366622047
Spectral Data 714[nm],0.001325409161
Spectral Data 715[nm],0.001285623759
Spectral Data 716[nm],0.001246506697
Spectral Data 717[nm],0.001207377762
Spectral Data 718[nm],0.001168297254
Spectral Data 719[nm],0.001129728160
Spectral Data 720[nm],0.001092137070
Spectral Data 721[nm],0.001055986737
Spectral Data 722[nm],0.001021639328
Spectral Data 723[nm],0.000989354448
Spectral Data 724[nm],0.000959386467
Spectral Data 725[nm],0.000931988470
Spectral Data 726[nm],0.000907218026
Spectral Data 727[nm],0.000884753186
Spectral Data 728[nm],0.000864228408
Spectral Data 729[nm],0.000845278089
Spectral Data 730[nm],0.000827600074
Spectral Data 731[nm],0.000811138598
Spectral Data 732[nm],0.000795897446
Spectral Data 733[nm],0.000781880633
Spectral Data 734[nm],0.000769075763
Spectral Data 735[nm],0.000757338188
Spectral Data 736[nm],0.000746458827
Spectral Data 737[nm],0.000736228307
Spectral Data 738[nm],0.000726438302
Spectral Data 739[nm],0.000716906856
Spectral Data 740[nm],0.000707476283
Spectral Data 741[nm],0.000697989715
Spectral Data 742[nm],0.000688291213
Spectral Data 743[nm],0.000678304583
Spectral Data 744[nm],0.000668091991
Spectral Data 745[nm],0.000657729746
Spectral Data 746[nm],0.000647293986
Spectral Data 747[nm],0.000636842276
Spectral Data 748[nm],0.000626367866
Spectral Data 749[nm],0.000615850324
Spectral Data 750[nm],0.000605268986
Spectral Data 751[nm],0.000594608719
Spectral Data 752[nm],0.000583892630
Spectral Data 753[nm],0.000573160476
Spectral Data 754[nm],0.000562452187
Spectral Data 755[nm],0.000551804900
Spectral Data 756[nm],0.000541212328
Spectral Data 757[nm],0.000530631689
Spectral Data 758[nm],0.000520019210
Spectral Data 759[nm],0.000509332051
Spectral Data 760[nm],0.000498595764
Spectral Data 761[nm],0.000487942249
Spectral Data 762[nm],0.000477512775
Spectral Data 763[nm],0.000467448554
Spectral Data 764[nm],0.000457749295
Spectral Data 765[nm],0.000447982049
Spectral Data 766[nm],0.000437631417
Spectral Data 767[nm],0.000426181912
Spectral Data 768[nm],0.000413377507
Spectral Data 769[nm],0.000400524004
Spectral Data 770[nm],0.000389547233
Spectral Data 771[nm],0.000382376049
Spectral Data 772[nm],0.000380666548
Spectral Data 773[nm],0.000382043334
Spectral Data 774[nm],0.000381200225
Spectral Data 775[nm],0.000372774695
Spectral Data 776[nm],0.000351553841
Spectral Data 777[nm],0.000318892882
Spectral Data 778[nm],0.000285141228
Spectral Data 779[nm],0.000261298177
Spectral Data 780[nm],0.000258348999
