Date Saved,04/11/2024 17:20:20
Title,semspe 2700K _025_02ﾟ_2745K

Measuring Mode,Ambient
Viewing Angle [ﾟ],2
Tcp [K],2745
⊿uv,0.0005
Illuminance [lx],8530

Peak Wavelength [nm],608
Tristimulus Value X,9477.4466
Tristimulus Value Y,8529.0432
Tristimulus Value Z,2729.8748
CIE1931 x,0.4570
CIE1931 y,0.4113
CIE1931 z,0.1316
CIE1976 u',0.2604
CIE1976 v',0.5272
Dominant Wavelength [nm],584
Purity [%],60.65
CRI Ra,84.1
CRI R1,83.4
CRI R2,94.0
CRI R3,94.3
CRI R4,81.2
CRI R5,83.6
CRI R6,93.9
CRI R7,82.1
CRI R8,60.3
CRI R9,15.1
CRI R10,86.1
CRI R11,80.7
CRI R12,78.7
CRI R13,86.2
CRI R14,97.7
CRI R15,75.7

Spectral Data 380[nm],0.000003166936
Spectral Data 385[nm],0.000129502820
Spectral Data 390[nm],0.000356136559
Spectral Data 395[nm],0.000404486404
Spectral Data 400[nm],0.000301214721
Spectral Data 405[nm],0.000342595333
Spectral Data 410[nm],0.000831467274
Spectral Data 415[nm],0.001773529802
Spectral Data 420[nm],0.003236899385
Spectral Data 425[nm],0.005569801200
Spectral Data 430[nm],0.009154742584
Spectral Data 435[nm],0.014813713729
Spectral Data 440[nm],0.023301832378
Spectral Data 445[nm],0.034194972366
Spectral Data 450[nm],0.045621596277
Spectral Data 455[nm],0.054978501052
Spectral Data 460[nm],0.059943269938
Spectral Data 465[nm],0.059251852334
Spectral Data 470[nm],0.054345443845
Spectral Data 475[nm],0.048416830599
Spectral Data 480[nm],0.043921306729
Spectral Data 485[nm],0.041885249317
Spectral Data 490[nm],0.042666051537
Spectral Data 495[nm],0.045857232064
Spectral Data 500[nm],0.050616826862
Spectral Data 505[nm],0.056335967034
Spectral Data 510[nm],0.062423761934
Spectral Data 515[nm],0.068353824317
Spectral Data 520[nm],0.073866285384
Spectral Data 525[nm],0.078831031919
Spectral Data 530[nm],0.083281368017
Spectral Data 535[nm],0.087512582541
Spectral Data 540[nm],0.091758057475
Spectral Data 545[nm],0.096098840237
Spectral Data 550[nm],0.100859276950
Spectral Data 555[nm],0.106586664915
Spectral Data 560[nm],0.113354772329
Spectral Data 565[nm],0.121411710978
Spectral Data 570[nm],0.130844801664
Spectral Data 575[nm],0.141008421779
Spectral Data 580[nm],0.151424825191
Spectral Data 585[nm],0.161623612046
Spectral Data 590[nm],0.170356795192
Spectral Data 595[nm],0.176667839289
Spectral Data 600[nm],0.181510731578
Spectral Data 605[nm],0.184503436089
Spectral Data 610[nm],0.184511244297
Spectral Data 615[nm],0.181359022856
Spectral Data 620[nm],0.176627740264
Spectral Data 625[nm],0.170106276870
Spectral Data 630[nm],0.161038786173
Spectral Data 635[nm],0.151417642832
Spectral Data 640[nm],0.141431018710
Spectral Data 645[nm],0.130525499582
Spectral Data 650[nm],0.119984783232
Spectral Data 655[nm],0.109032317996
Spectral Data 660[nm],0.098204389215
Spectral Data 665[nm],0.087616048753
Spectral Data 670[nm],0.077619127929
Spectral Data 675[nm],0.068214192986
Spectral Data 680[nm],0.059702206403
Spectral Data 685[nm],0.052271317691
Spectral Data 690[nm],0.045635957271
Spectral Data 695[nm],0.039660468698
Spectral Data 700[nm],0.034508366138
Spectral Data 705[nm],0.030075361952
Spectral Data 710[nm],0.026078272611
Spectral Data 715[nm],0.022617507726
Spectral Data 720[nm],0.019506085664
Spectral Data 725[nm],0.016897713766
Spectral Data 730[nm],0.014814118855
Spectral Data 735[nm],0.013201572932
Spectral Data 740[nm],0.012001820840
Spectral Data 745[nm],0.010911792517
Spectral Data 750[nm],0.009988173842
Spectral Data 755[nm],0.009149175137
Spectral Data 760[nm],0.008401361294
Spectral Data 765[nm],0.007765064947
Spectral Data 770[nm],0.007230911870
Spectral Data 775[nm],0.006706648041
Spectral Data 780[nm],0.005619416945

Spectral Data 380[nm],0.000000000000
Spectral Data 381[nm],0.000000000000
Spectral Data 382[nm],0.000000000000
Spectral Data 383[nm],0.000000000000
Spectral Data 384[nm],0.000049009879
Spectral Data 385[nm],0.000126751343
Spectral Data 386[nm],0.000190135557
Spectral Data 387[nm],0.000243137751
Spectral Data 388[nm],0.000289733085
Spectral Data 389[nm],0.000332775526
Spectral Data 390[nm],0.000370895024
Spectral Data 391[nm],0.000401726982
Spectral Data 392[nm],0.000422906858
Spectral Data 393[nm],0.000432532193
Spectral Data 394[nm],0.000431200955
Spectral Data 395[nm],0.000420352444
Spectral Data 396[nm],0.000401426689
Spectral Data 397[nm],0.000376004959
Spectral Data 398[nm],0.000346783316
Spectral Data 399[nm],0.000316986116
Spectral Data 400[nm],0.000289840740
Spectral Data 401[nm],0.000268585543
Spectral Data 402[nm],0.000256302592
Spectral Data 403[nm],0.000255991588
Spectral Data 404[nm],0.000270661694
Spectral Data 405[nm],0.000303255685
Spectral Data 406[nm],0.000355948898
Spectral Data 407[nm],0.000430233951
Spectral Data 408[nm],0.000527560711
Spectral Data 409[nm],0.000649302150
Spectral Data 410[nm],0.000794306572
Spectral Data 411[nm],0.000958391116
Spectral Data 412[nm],0.001137193525
Spectral Data 413[nm],0.001326397527
Spectral Data 414[nm],0.001524976688
Spectral Data 415[nm],0.001737331972
Spectral Data 416[nm],0.001968372380
Spectral Data 417[nm],0.002223004587
Spectral Data 418[nm],0.002505528275
Spectral Data 419[nm],0.002818853594
Spectral Data 420[nm],0.003165695118
Spectral Data 421[nm],0.003548768349
Spectral Data 422[nm],0.003970447462
Spectral Data 423[nm],0.004432003014
Spectral Data 424[nm],0.004934479948
Spectral Data 425[nm],0.005478925072
Spectral Data 426[nm],0.006067269947
Spectral Data 427[nm],0.006705570966
Spectral Data 428[nm],0.007401080336
Spectral Data 429[nm],0.008161049336
Spectral Data 430[nm],0.008993012831
Spectral Data 431[nm],0.009906392545
Spectral Data 432[nm],0.010911390185
Spectral Data 433[nm],0.012018207461
Spectral Data 434[nm],0.013236657716
Spectral Data 435[nm],0.014572643675
Spectral Data 436[nm],0.016029823571
Spectral Data 437[nm],0.017611831427
Spectral Data 438[nm],0.019321568310
Spectral Data 439[nm],0.021154932678
Spectral Data 440[nm],0.023102127016
Spectral Data 441[nm],0.025153009221
Spectral Data 442[nm],0.027297358960
Spectral Data 443[nm],0.029521927238
Spectral Data 444[nm],0.031809926033
Spectral Data 445[nm],0.034144375473
Spectral Data 446[nm],0.036508310586
Spectral Data 447[nm],0.038881633431
Spectral Data 448[nm],0.041238766164
Spectral Data 449[nm],0.043553732336
Spectral Data 450[nm],0.045800503343
Spectral Data 451[nm],0.047955561429
Spectral Data 452[nm],0.050002537668
Spectral Data 453[nm],0.051925919950
Spectral Data 454[nm],0.053710207343
Spectral Data 455[nm],0.055338870734
Spectral Data 456[nm],0.056791473180
Spectral Data 457[nm],0.058046609163
Spectral Data 458[nm],0.059082880616
Spectral Data 459[nm],0.059881512076
Spectral Data 460[nm],0.060436476022
Spectral Data 461[nm],0.060746915638
Spectral Data 462[nm],0.060812044889
Spectral Data 463[nm],0.060632508248
Spectral Data 464[nm],0.060224752873
Spectral Data 465[nm],0.059613842517
Spectral Data 466[nm],0.058824889362
Spectral Data 467[nm],0.057883176953
Spectral Data 468[nm],0.056816622615
Spectral Data 469[nm],0.055655296892
Spectral Data 470[nm],0.054429348558
Spectral Data 471[nm],0.053168877959
Spectral Data 472[nm],0.051900733262
Spectral Data 473[nm],0.050647802651
Spectral Data 474[nm],0.049432821572
Spectral Data 475[nm],0.048278443515
Spectral Data 476[nm],0.047200586647
Spectral Data 477[nm],0.046203445643
Spectral Data 478[nm],0.045290030539
Spectral Data 479[nm],0.044463329017
Spectral Data 480[nm],0.043727356941
Spectral Data 481[nm],0.043089352548
Spectral Data 482[nm],0.042556848377
Spectral Data 483[nm],0.042137384415
Spectral Data 484[nm],0.041837166995
Spectral Data 485[nm],0.041655972600
Spectral Data 486[nm],0.041592258960
Spectral Data 487[nm],0.041644480079
Spectral Data 488[nm],0.041810620576
Spectral Data 489[nm],0.042086832225
Spectral Data 490[nm],0.042468402535
Spectral Data 491[nm],0.042950592935
Spectral Data 492[nm],0.043528378010
Spectral Data 493[nm],0.044193260372
Spectral Data 494[nm],0.044934798032
Spectral Data 495[nm],0.045742563903
Spectral Data 496[nm],0.046606373042
Spectral Data 497[nm],0.047520384192
Spectral Data 498[nm],0.048482358456
Spectral Data 499[nm],0.049490176141
Spectral Data 500[nm],0.050541654229
Spectral Data 501[nm],0.051633454859
Spectral Data 502[nm],0.052760858089
Spectral Data 503[nm],0.053919039667
Spectral Data 504[nm],0.055103175342
Spectral Data 505[nm],0.056308057159
Spectral Data 506[nm],0.057527821511
Spectral Data 507[nm],0.058756530285
Spectral Data 508[nm],0.059988260269
Spectral Data 509[nm],0.061217818409
Spectral Data 510[nm],0.062441941351
Spectral Data 511[nm],0.063657686114
Spectral Data 512[nm],0.064862124622
Spectral Data 513[nm],0.066052652895
Spectral Data 514[nm],0.067228235304
Spectral Data 515[nm],0.068388201296
Spectral Data 516[nm],0.069531872869
Spectral Data 517[nm],0.070658460259
Spectral Data 518[nm],0.071766413748
Spectral Data 519[nm],0.072853915393
Spectral Data 520[nm],0.073919124901
Spectral Data 521[nm],0.074960343540
Spectral Data 522[nm],0.075976729393
Spectral Data 523[nm],0.076967991889
Spectral Data 524[nm],0.077933855355
Spectral Data 525[nm],0.078874163330
Spectral Data 526[nm],0.079790905118
Spectral Data 527[nm],0.080687940121
Spectral Data 528[nm],0.081569172442
Spectral Data 529[nm],0.082438476384
Spectral Data 530[nm],0.083298623562
Spectral Data 531[nm],0.084151044488
Spectral Data 532[nm],0.084997057915
Spectral Data 533[nm],0.085838027298
Spectral Data 534[nm],0.086675599217
Spectral Data 535[nm],0.087512038648
Spectral Data 536[nm],0.088349655271
Spectral Data 537[nm],0.089190766215
Spectral Data 538[nm],0.090036973357
Spectral Data 539[nm],0.090887933969
Spectral Data 540[nm],0.091742955148
Spectral Data 541[nm],0.092601366341
Spectral Data 542[nm],0.093462817371
Spectral Data 543[nm],0.094328418374
Spectral Data 544[nm],0.095199637115
Spectral Data 545[nm],0.096077948809
Spectral Data 546[nm],0.096965052187
Spectral Data 547[nm],0.097868658602
Spectral Data 548[nm],0.098798185587
Spectral Data 549[nm],0.099762931466
Spectral Data 550[nm],0.100771725178
Spectral Data 551[nm],0.101827897131
Spectral Data 552[nm],0.102930560708
Spectral Data 553[nm],0.104078695178
Spectral Data 554[nm],0.105271264911
Spectral Data 555[nm],0.106506660581
Spectral Data 556[nm],0.107782460749
Spectral Data 557[nm],0.109096184373
Spectral Data 558[nm],0.110445350409
Spectral Data 559[nm],0.111829981208
Spectral Data 560[nm],0.113257326186
Spectral Data 561[nm],0.114735946059
Spectral Data 562[nm],0.116274379194
Spectral Data 563[nm],0.117879971862
Spectral Data 564[nm],0.119552657008
Spectral Data 565[nm],0.121289551258
Spectral Data 566[nm],0.123087771237
Spectral Data 567[nm],0.124944210052
Spectral Data 568[nm],0.126852363348
Spectral Data 569[nm],0.128803178668
Spectral Data 570[nm],0.130787551403
Spectral Data 571[nm],0.132796451449
Spectral Data 572[nm],0.134823426604
Spectral Data 573[nm],0.136865824461
Spectral Data 574[nm],0.138921275735
Spectral Data 575[nm],0.140987396240
Spectral Data 576[nm],0.143062144518
Spectral Data 577[nm],0.145144268870
Spectral Data 578[nm],0.147232681513
Spectral Data 579[nm],0.149326294661
Spectral Data 580[nm],0.151423424482
Spectral Data 581[nm],0.153518587351
Spectral Data 582[nm],0.155604898930
Spectral Data 583[nm],0.157675430179
Spectral Data 584[nm],0.159722849727
Spectral Data 585[nm],0.161732867360
Spectral Data 586[nm],0.163686096668
Spectral Data 587[nm],0.165563002229
Spectral Data 588[nm],0.167343959212
Spectral Data 589[nm],0.169015794992
Spectral Data 590[nm],0.170575067401
Spectral Data 591[nm],0.172018706799
Spectral Data 592[nm],0.173343628645
Spectral Data 593[nm],0.174554675817
Spectral Data 594[nm],0.175677701831
Spectral Data 595[nm],0.176741972566
Spectral Data 596[nm],0.177776753902
Spectral Data 597[nm],0.178804218769
Spectral Data 598[nm],0.179811656475
Spectral Data 599[nm],0.180775538087
Spectral Data 600[nm],0.181672379375
Spectral Data 601[nm],0.182480037212
Spectral Data 602[nm],0.183189898729
Spectral Data 603[nm],0.183800831437
Spectral Data 604[nm],0.184311807156
Spectral Data 605[nm],0.184721574187
Spectral Data 606[nm],0.185021251440
Spectral Data 607[nm],0.185194447637
Spectral Data 608[nm],0.185224667192
Spectral Data 609[nm],0.185095459223
Spectral Data 610[nm],0.184801802039
Spectral Data 611[nm],0.184358820319
Spectral Data 612[nm],0.183783501387
Spectral Data 613[nm],0.183092847466
Spectral Data 614[nm],0.182305723429
Spectral Data 615[nm],0.181446880102
Spectral Data 616[nm],0.180542260408
Spectral Data 617[nm],0.179617762566
Spectral Data 618[nm],0.178693354130
Spectral Data 619[nm],0.177753537893
Spectral Data 620[nm],0.176769852638
Spectral Data 621[nm],0.175713792443
Spectral Data 622[nm],0.174557819963
Spectral Data 623[nm],0.173286259174
Spectral Data 624[nm],0.171891152859
Spectral Data 625[nm],0.170364707708
Spectral Data 626[nm],0.168699726462
Spectral Data 627[nm],0.166906222701
Spectral Data 628[nm],0.165013879538
Spectral Data 629[nm],0.163053438067
Spectral Data 630[nm],0.161055684090
Spectral Data 631[nm],0.159049227834
Spectral Data 632[nm],0.157057955861
Spectral Data 633[nm],0.155105322599
Spectral Data 634[nm],0.153214797378
Spectral Data 635[nm],0.151395261288
Spectral Data 636[nm],0.149599313736
Spectral Data 637[nm],0.147766634822
Spectral Data 638[nm],0.145836964250
Spectral Data 639[nm],0.143759921193
Spectral Data 640[nm],0.141558557749
Spectral Data 641[nm],0.139288842678
Spectral Data 642[nm],0.137006893754
Spectral Data 643[nm],0.134766608477
Spectral Data 644[nm],0.132586121559
Spectral Data 645[nm],0.130454555154
Spectral Data 646[nm],0.128360196948
Spectral Data 647[nm],0.126291260123
Spectral Data 648[nm],0.124232545495
Spectral Data 649[nm],0.122163973749
Spectral Data 650[nm],0.120065085590
Spectral Data 651[nm],0.117915421724
Spectral Data 652[nm],0.115706413984
Spectral Data 653[nm],0.113460883498
Spectral Data 654[nm],0.111206799746
Spectral Data 655[nm],0.108972124755
Spectral Data 656[nm],0.106779165566
Spectral Data 657[nm],0.104621469975
Spectral Data 658[nm],0.102483443916
Spectral Data 659[nm],0.100349493325
Spectral Data 660[nm],0.098205506802
Spectral Data 661[nm],0.096052691340
Spectral Data 662[nm],0.093901261687
Spectral Data 663[nm],0.091761574149
Spectral Data 664[nm],0.089643813670
Spectral Data 665[nm],0.087554320693
Spectral Data 666[nm],0.085495367646
Spectral Data 667[nm],0.083469033241
Spectral Data 668[nm],0.081477373838
Spectral Data 669[nm],0.079518876970
Spectral Data 670[nm],0.077585302293
Spectral Data 671[nm],0.075667656958
Spectral Data 672[nm],0.073757030070
Spectral Data 673[nm],0.071852475405
Spectral Data 674[nm],0.069968089461
Spectral Data 675[nm],0.068119660020
Spectral Data 676[nm],0.066322892904
Spectral Data 677[nm],0.064585119486
Spectral Data 678[nm],0.062897786498
Spectral Data 679[nm],0.061250627041
Spectral Data 680[nm],0.059633385390
Spectral Data 681[nm],0.058043476194
Spectral Data 682[nm],0.056492544711
Spectral Data 683[nm],0.054993670434
Spectral Data 684[nm],0.053559798747
Spectral Data 685[nm],0.052191324532
Spectral Data 686[nm],0.050865568221
Spectral Data 687[nm],0.049557369202
Spectral Data 688[nm],0.048241730779
Spectral Data 689[nm],0.046909727156
Spectral Data 690[nm],0.045581977814
Spectral Data 691[nm],0.044282287359
Spectral Data 692[nm],0.043034315109
Spectral Data 693[nm],0.041848827153
Spectral Data 694[nm],0.040712833405
Spectral Data 695[nm],0.039610803127
Spectral Data 696[nm],0.038527321070
Spectral Data 697[nm],0.037456039339
Spectral Data 698[nm],0.036407146603
Spectral Data 699[nm],0.035392682999
Spectral Data 700[nm],0.034424599260
Spectral Data 701[nm],0.033505946398
Spectral Data 702[nm],0.032623834908
Spectral Data 703[nm],0.031763736159
Spectral Data 704[nm],0.030911108479
Spectral Data 705[nm],0.030058676377
Spectral Data 706[nm],0.029212608933
Spectral Data 707[nm],0.028380211443
Spectral Data 708[nm],0.027568610385
Spectral Data 709[nm],0.026782570407
Spectral Data 710[nm],0.026023373008
Spectral Data 711[nm],0.025291102007
Spectral Data 712[nm],0.024585839361
Spectral Data 713[nm],0.023906584829
Spectral Data 714[nm],0.023247599602
Spectral Data 715[nm],0.022601848468
Spectral Data 716[nm],0.021962292492
Spectral Data 717[nm],0.021322883666
Spectral Data 718[nm],0.020686740056
Spectral Data 719[nm],0.020061975345
Spectral Data 720[nm],0.019456747919
Spectral Data 721[nm],0.018879018724
Spectral Data 722[nm],0.018331883475
Spectral Data 723[nm],0.017813444138
Spectral Data 724[nm],0.017321579158
Spectral Data 725[nm],0.016854159534
Spectral Data 726[nm],0.016408691183
Spectral Data 727[nm],0.015981953591
Spectral Data 728[nm],0.015570646152
Spectral Data 729[nm],0.015171469189
Spectral Data 730[nm],0.014782673679
Spectral Data 731[nm],0.014408539981
Spectral Data 732[nm],0.014054809697
Spectral Data 733[nm],0.013727224432
Spectral Data 734[nm],0.013430549763
Spectral Data 735[nm],0.013161595911
Spectral Data 736[nm],0.012913297862
Spectral Data 737[nm],0.012678567320
Spectral Data 738[nm],0.012450456619
Spectral Data 739[nm],0.012224954553
Spectral Data 740[nm],0.012000754476
Spectral Data 741[nm],0.011776654050
Spectral Data 742[nm],0.011551471427
Spectral Data 743[nm],0.011325920001
Spectral Data 744[nm],0.011104002595
Spectral Data 745[nm],0.010890056379
Spectral Data 746[nm],0.010688415729
Spectral Data 747[nm],0.010501625016
Spectral Data 748[nm],0.010326065123
Spectral Data 749[nm],0.010156788863
Spectral Data 750[nm],0.009988847189
Spectral Data 751[nm],0.009817972779
Spectral Data 752[nm],0.009644757025
Spectral Data 753[nm],0.009471911937
Spectral Data 754[nm],0.009302156046
Spectral Data 755[nm],0.009138091467
Spectral Data 756[nm],0.008980331942
Spectral Data 757[nm],0.008827833459
Spectral Data 758[nm],0.008679503575
Spectral Data 759[nm],0.008534266613
Spectral Data 760[nm],0.008392025717
Spectral Data 761[nm],0.008254218847
Spectral Data 762[nm],0.008122418076
Spectral Data 763[nm],0.007998194546
Spectral Data 764[nm],0.007881645113
Spectral Data 765[nm],0.007768353913
Spectral Data 766[nm],0.007653044537
Spectral Data 767[nm],0.007530441973
Spectral Data 768[nm],0.007397901732
Spectral Data 769[nm],0.007268585265
Spectral Data 770[nm],0.007161935791
Spectral Data 771[nm],0.007097426802
Spectral Data 772[nm],0.007091269828
Spectral Data 773[nm],0.007111021783
Spectral Data 774[nm],0.007088889834
Spectral Data 775[nm],0.006956417114
Spectral Data 776[nm],0.006647153758
Spectral Data 777[nm],0.006182751153
Spectral Data 778[nm],0.005705500487
Spectral Data 779[nm],0.005366409197
Spectral Data 780[nm],0.005316295661
