wavelength,CEILING,DAY LIGHT,FLUO_2700k,LED_2700k,LED_4000k,LED_6500k,mean_albedo
380.0,0.0189789190333605,0.0007641477958223,0.0,0.0,0.0221317321186187,0.0115054429595539,0.008896706984559232
381.0,0.0271875284686161,0.0009042576158039,0.0018527478156928,0.0,0.0249486498672411,0.1068644228940863,0.026959601110240036
382.0,0.0288339337973812,0.0009466013324781,0.0,0.0,0.0120016002133617,0.0688108176418551,0.018432158830846018
383.0,0.0323407623919132,0.0009655323405692,0.0003668712156606,0.0,0.0144355867875433,0.1144845424313339,0.0270988825278367
384.0,0.0358817934336974,0.0009854358563921,0.0,0.0,0.014011083885609,0.1680709255533198,0.03649153978816971
385.0,0.0471400296531714,0.00114054192858,0.001081289081289,0.047967636293585,0.0245238716410122,0.1807432432432432,0.050432768640146806
386.0,0.042359139113686,0.001300613350558,0.0,0.0,0.0037958527408045,0.059224487171243,0.017780015396048583
387.0,0.0379842124522975,0.0014493842431868,0.0032669431766113,0.0,0.0,0.0285012285012284,0.011866961395554
388.0,0.0474872801928055,0.0017952635133562,0.0111742878507837,0.0,0.0304038079626769,0.1009795289456306,0.031973361410875485
389.0,0.0539625197561526,0.0019337378365867,0.0144927536231884,0.1471622300351582,0.0467602491400948,0.1278739343838801,0.06536423746251013
390.0,0.0541712832933941,0.0018535493759287,0.0168046433316657,0.2409073865766779,0.0500514174328119,0.1591162460727678,0.08715075434720769
391.0,0.0528280770475033,0.0018529086562284,0.0156882736025751,0.2759569103827641,0.0466814389601891,0.1486784681017996,0.09028101279184327
392.0,0.0553623775275755,0.0018441350116257,0.0219772305808782,0.039859693877551,0.0511852196142226,0.1218590591347062,0.04868128595775986
393.0,0.071634438581337,0.002114132006041,0.0523635751516499,0.6762633078422553,0.0993521086039451,0.2238857670695096,0.18760222154245632
394.0,0.0992778880309524,0.0023819731294278,0.073276870237465,0.7916966858789625,0.1348463493669666,0.3314117173883898,0.23881524733869397
395.0,0.1100639348063736,0.002458964201692,0.0785420613746794,0.844263698630137,0.1405787325505619,0.3280723703204696,0.2506632936473189
396.0,0.0985240902622484,0.0023857388905593,0.0699612646082578,0.8624777090108046,0.1102169388141271,0.27734375,0.2368182485976662
397.0,0.0826704679698206,0.002442078610844,0.0589631949071947,0.8056174214303391,0.0963007639726578,0.23917951979647,0.2141955744478877
398.0,0.0767297094281528,0.0026683185105257,0.0583741166994154,0.6598240469208211,0.0977902455829519,0.2198205420739415,0.1858678298693014
399.0,0.0635722718839602,0.0027492839785469,0.0465529292981593,0.7065717415115006,0.0876294317807617,0.1994388801737661,0.18441908977111576
400.0,0.0225628736887855,0.0027292078903385,0.00880231960194,0.5872430152872958,0.0580663472294104,0.1739798686034597,0.14223060538353832
401.0,0.0083260350318471,0.0025628843020215,0.0043377701069701,0.2563426019890399,0.0365427317920229,0.0875119674485399,0.0659373317784069
402.0,0.0050593779966926,0.0023445147397581,0.0031800687838433,0.0,0.0069922713309862,0.0,0.0029293721418800333
403.0,0.0047775489954819,0.0023543099930017,0.0034025054311342,0.0,0.0028030619004391,0.001975362835743,0.00255213152596665
404.0,0.0054883881943433,0.0024022727208248,0.0037935033456853,0.0,0.0121411640769028,0.0467149459240554,0.0117567123769686
405.0,0.0063713787847657,0.0025181664718833,0.0043211607640512,0.0180629623258214,0.0204791625088448,0.085403882909164,0.0228594522940884
406.0,0.0066900079026108,0.0025963916093168,0.0044742464379749,0.1486388384754991,0.0239022153012575,0.1040225528285795,0.048387375425873104
407.0,0.0067473642250771,0.0025902597387604,0.0046205058925554,0.0,0.0210277223929101,0.0897049118506646,0.020781794016661265
408.0,0.0063950168260207,0.0026246614010848,0.0046551991109619,0.0,0.0179220633445787,0.0635628198778273,0.015859960093412232
409.0,0.00841901074086,0.0026686812835576,0.0063054025666259,0.0,0.0176671318302734,0.0593616711903838,0.015736982935283448
410.0,0.0170541216142679,0.0028127807092005,0.0141631945906476,0.280453542042946,0.0202227307108639,0.0763525395676011,0.06850981820592117
411.0,0.0190743958661969,0.0028886100159532,0.0175502821256482,0.2646269907795474,0.0200699652268632,0.0674828520582001,0.06528218267873483
412.0,0.0190366542047009,0.0029051940958674,0.0251402707905632,0.259478672985782,0.0176537204812119,0.0472628092733294,0.061912886971909116
413.0,0.0173270866831067,0.0028347118988199,0.0295677140821259,0.1442670537010159,0.0134142441237466,0.0287445235487404,0.03935922233959257
414.0,0.0145142416017743,0.0027248126925376,0.0246248067413122,0.0958589882892671,0.0080436226505833,0.0159239517990741,0.02694840396242477
415.0,0.0139547406591266,0.0027537691828957,0.0249910236165752,0.2027979854504756,0.0081335074674574,0.0200628551474556,0.045448980253997684
416.0,0.0139028289577448,0.0028276672898149,0.0300876636159835,0.3172740888666999,0.0094670170473687,0.0256668944295914,0.0665376933678672
417.0,0.0132575629484847,0.0028641508363955,0.0325927363553515,0.3354457419538593,0.0085803237339704,0.0261230036830339,0.06981058658518254
418.0,0.0136770162950011,0.0029042546479983,0.0403685181718503,0.3173634421727189,0.0091340185014048,0.0248476555887829,0.06804915089629271
419.0,0.0135998376318301,0.002921538635116,0.0502722014290575,0.368438856627389,0.0086968890673895,0.0262744098745789,0.07836728887756018
420.0,0.0118922923638964,0.0029207012381837,0.0507111433602094,0.3695078839571292,0.0071856034905375,0.0258953152920702,0.07801882328367106
421.0,0.0102039583626955,0.0029353418170473,0.0554352842919624,0.318700423774856,0.0066301559262685,0.0241378891493677,0.06967384222036624
422.0,0.0088900769915888,0.0029613466002497,0.0542193374026229,0.2432824591573516,0.0055617524559511,0.0206832447470783,0.05593303622580706
423.0,0.0084500399575532,0.0030352682554467,0.0589873432440131,0.2596770186335403,0.0055112647182182,0.0185779611888224,0.05903981599959898
424.0,0.0093949782058484,0.0030923468283113,0.0596911730813551,0.2278121654954158,0.0049579283349369,0.0184579195157871,0.05390108524360911
425.0,0.0084558096130874,0.0029847855440832,0.0427272001914944,0.124659172446783,0.0033689237730649,0.0148004020269106,0.03283271559923725
426.0,0.0081546870953776,0.0028570924779616,0.0353422660142054,0.1183742183742183,0.0026043250549079,0.0130455869381577,0.03006302932580475
427.0,0.006856382943506,0.0027096638420262,0.0249046692299172,0.066582364670979,0.0019626755582577,0.0107593627146699,0.018962519826559335
428.0,0.0068381042772848,0.0026642112002604,0.0236580836659794,0.0212046430856411,0.0018541533564943,0.0092006196878577,0.010903302545586283
429.0,0.0072677725499284,0.0027013278800431,0.0261733391391955,0.0691132487268612,0.001905669520167,0.0091959214359015,0.01939287987534945
430.0,0.0066375756201918,0.0026984499366057,0.0174510137486274,0.0546920649760429,0.0016702578393954,0.0086994386380565,0.015308133459819948
431.0,0.0071711717712939,0.0026752889006225,0.0082398217215597,0.0499315752487332,0.0014639714423507,0.007576120278921,0.012842991560580169
432.0,0.0062722542367697,0.0027190252885136,0.0082395076547585,0.0513123177336481,0.0014607260310522,0.006580918464596,0.01276412490155635
433.0,0.0054353636525277,0.0028726372191919,0.0070113512708965,0.1101825109076384,0.0019157211157791,0.0070225627862594,0.022406691158715502
434.0,0.0050256803801582,0.002918774917928,0.0053174325722504,0.0626831217260055,0.0016823172898462,0.0062356118797438,0.013977156460988682
435.0,0.0050491180404109,0.002957805735859,0.0049223763648321,0.0688719870253341,0.001756628696308,0.0058721734282342,0.014905014881829716
436.0,0.0049158692827522,0.0029288225884954,0.0047752283820015,0.0578101795598757,0.0016779378154896,0.0056219294721335,0.012954994516791316
437.0,0.0048565271456002,0.0029117533950792,0.0047434928155435,0.0692706743973146,0.0016327179117262,0.0054917758269356,0.014817823582033216
438.0,0.0048683998379821,0.0028820663213089,0.0047767952849717,0.0745609938352325,0.0017029321195875,0.0054523925534935,0.015707263325429367
439.0,0.0041622732687692,0.0027285025902938,0.0040550267835308,0.0075121725017389,0.0012811623307629,0.0045928565049746,0.004055332330011699
440.0,0.0031075208166125,0.0026675593232781,0.0020544458659067,0.0,0.0011999894137292,0.0045858692732255,0.0022692307821253334
441.0,0.003202513376677,0.0026219778156313,0.0005911553844945,0.0,0.0010941738846456,0.0043171283591394,0.0019711581367646332
442.0,0.0038042437388372,0.0026171024961739,0.0,0.0083822613226604,0.0010252668088984,0.0044162721288504,0.00337419108257005
443.0,0.0038332888902281,0.0026592033689052,0.0,0.0024106487789539,0.0009828535248025,0.0046047618114641,0.0024151260623923
444.0,0.0040227146238247,0.002634913889386,0.0,0.0184623818891289,0.0009637092729061,0.0046318738186577,0.005119265582317233
445.0,0.0042355254265995,0.002647440206009,0.0,0.008251883906588,0.000918266618062,0.0046287702427306,0.0034469810666648503
446.0,0.0039676568740585,0.0026293592847248,0.0,0.0112313268892794,0.0009301564759051,0.0046947318135987,0.003908871889594417
447.0,0.0047601765991798,0.0026961067212618,0.0,0.0224959562025631,0.0010482738666234,0.0049547269439269,0.0059925400555925
448.0,0.0040256960291583,0.0026862760911064,0.0,0.0145666339888126,0.0010023590526388,0.0050442283923361,0.004554198925675367
449.0,0.00296501262349,0.0026567022458047,0.0,0.01656668601776,0.000967422430058,0.0050925902508358,0.0047080689279914165
450.0,0.0026453599761576,0.0026159115208428,0.0,0.0096469073441291,0.0009629487382866,0.0051203822638483,0.0034985849738774
451.0,0.0035771930142725,0.0026110206550238,0.0,0.0229248940255787,0.001006694011268,0.005239046438368,0.0058931413574184995
452.0,0.0038820648265818,0.0026562845868347,0.0031104286859426,0.0322064679518152,0.0010769868797064,0.0052681412283454,0.00803339569320435
453.0,0.0040840294704469,0.0026479035478058,0.009379352864613,0.0362337390333015,0.0010913399193209,0.0052847212685067,0.009786847683999135
454.0,0.003567369706404,0.0026375932596151,0.0046092797855934,0.0343066389767448,0.0010350255151528,0.0052949667858054,0.008575145671552582
455.0,0.0037174909811098,0.0026513390266408,0.0068399452804377,0.0460032809410972,0.0010754675600545,0.0053645548034652,0.010942013098800865
456.0,0.004373091329613,0.0026554949407295,0.0094818197172926,0.0498777243288274,0.0011003377680888,0.0053760945016206,0.012144093764361983
457.0,0.0047654023296389,0.0026975559881074,0.0117225468726212,0.0472591519328542,0.0011431609616108,0.0053367580789729,0.012154096027300899
458.0,0.005027497950949,0.0027582483183397,0.0099019271492623,0.0576351752822341,0.0011475610898637,0.0053865033109553,0.01364281885026735
459.0,0.0048340612753177,0.0027808587634245,0.0085289107599129,0.0548792026745726,0.0011589862883477,0.0054903794539463,0.012945399869253615
460.0,0.0049115381066617,0.0028098332216176,0.0084527404367443,0.0541193540247287,0.0011641623970395,0.0057158889465671,0.012862252855559817
461.0,0.0060556752255249,0.0028349493801183,0.0105507561190506,0.0654136338584921,0.0012274541180841,0.0058228430743619,0.015317551962605315
462.0,0.0068404306099447,0.0028561516597726,0.0141883529080545,0.0654437219759584,0.0012405951808363,0.0059068541224195,0.016079351076164334
463.0,0.0067170380355758,0.0028169951930316,0.0159955626180553,0.0603624339481959,0.0012169092203341,0.0055914024377234,0.01545005690881935
464.0,0.0064597738511509,0.0028364290195459,0.01740233969404,0.0580704432944037,0.0012409601565638,0.0054563182339972,0.01524437737495025
465.0,0.0068823798621468,0.0028731544512628,0.0195712419685094,0.0599386711188862,0.0012379886875765,0.0055533180933796,0.01600945903029355
466.0,0.0074449249968941,0.0029140511071725,0.0311911573583594,0.0650351949646708,0.001360340351408,0.0059676805623678,0.018985558223478766
467.0,0.0069903498527612,0.0028686877837653,0.0269646355077195,0.0590130164589425,0.0012966730410803,0.0058485794239015,0.01716365701136172
468.0,0.0063212814795341,0.0028163311124472,0.0225849814395356,0.0566025627312982,0.0012752961872628,0.0055947479072837,0.01586586680956027
469.0,0.005403666031645,0.0027673929450527,0.019355151084768,0.0490007391091173,0.0011657711030335,0.0053722962705563,0.0138441694240288
470.0,0.005196513667227,0.0027962416883285,0.0246096500955204,0.0554493025453954,0.0012218688934291,0.0056042488706269,0.015812970960087883
471.0,0.0056635509337312,0.0028721850646388,0.0271032946472047,0.0706409475264151,0.0012484273940564,0.0062375314565866,0.018960989503772136
472.0,0.0058955997569569,0.0029005987068943,0.0287283465164649,0.0789816645694769,0.0013023380403127,0.0063996094598751,0.020701359508330134
473.0,0.0053067583306985,0.0028706376925515,0.0259858344368232,0.07877920040216,0.0013055235152016,0.0063628864989605,0.020101806812732548
474.0,0.0045690336790017,0.0028352550410306,0.018869877305734,0.0762303517964071,0.0011855833779607,0.0058330222388139,0.018253853906491334
475.0,0.0045593534628026,0.0028070357312002,0.0148973072200832,0.0738157811411563,0.0011015663662914,0.0052969480801419,0.0170796653336126
476.0,0.0050450445580281,0.0028292097094232,0.0148187854908159,0.08042324679864,0.0011278943446585,0.0055680847302119,0.018302044271962935
477.0,0.0055243818556999,0.0028514339526152,0.0144035692747275,0.0876241666072093,0.0012496643744232,0.0056599291748998,0.019552190873262484
478.0,0.005679224938141,0.0028634109749193,0.0106274507600867,0.0878298699643039,0.0013224502098395,0.0055563391735746,0.018979791003477502
479.0,0.0052527359060926,0.0028515893812399,0.0069111400862913,0.0787725684215623,0.0012577067380714,0.0049840342824722,0.016671629135954952
480.0,0.0050516402757492,0.0028564736784069,0.0053891822414289,0.0732100020329335,0.0011955411411751,0.0050015983202728,0.015450739614994399
481.0,0.0047941699887776,0.0028532863470628,0.0043738509164857,0.0679189338894138,0.0011546903014086,0.0046993935173722,0.014299054160086783
482.0,0.004797216237391,0.0028503169179292,0.0040130721595328,0.0701242364799132,0.0012762174226446,0.0048105925358879,0.01464527529221645
483.0,0.0045964517071019,0.0028724180307315,0.0039969214535274,0.0737911909151471,0.0013721476408978,0.0051054639193214,0.015289098944454517
484.0,0.0043749122787711,0.0028956746143199,0.0038334267088881,0.0672826632974594,0.0013365397008883,0.0051626017383996,0.014147636389787733
485.0,0.0042031318532499,0.002894717316177,0.0036778021090833,0.0655255909142289,0.0012595190649882,0.005221619037864,0.013797063382598548
486.0,0.0041800980861482,0.0028777235325866,0.0036426742528713,0.0627302780083591,0.0012610203430804,0.005378741561456,0.013345089297416934
487.0,0.0041787839967718,0.0029139805985907,0.0037709160646421,0.0704629799483539,0.0013494542139051,0.0057940212533518,0.014745022679269233
488.0,0.0041593753853338,0.0029040667715467,0.0036341070910202,0.0666610964893957,0.001288394162458,0.0056123611742816,0.014043233512339333
489.0,0.0040445187907003,0.0028746282859912,0.0035363554591717,0.0643659854325276,0.0012295759885561,0.005408655571416,0.013576619921393815
490.0,0.003940815227705,0.0028645169988642,0.0034569639727136,0.0562981322474993,0.0011455648267686,0.00537735769418,0.012180558494621784
491.0,0.0038177428065554,0.0028535698234875,0.0032615393638285,0.0537467908111622,0.001097391971155,0.0051590579271516,0.011656015450556702
492.0,0.0039354714205368,0.0028621723772449,0.0032808540054127,0.05767875323048,0.0011195875846903,0.0051594292712879,0.012339377981608767
493.0,0.0040865677807812,0.0028661775404062,0.0032589349340961,0.0593005023839237,0.0010226299615363,0.0049735233881622,0.012584722664817619
494.0,0.003712450688069,0.0027581937755494,0.0029523812303436,0.0485994884264376,0.000829346696921,0.0042806251930306,0.010522081001725199
495.0,0.0034115055719638,0.0026585026105664,0.0026389534429261,0.0384517300790555,0.0007303388884793,0.0036844017006051,0.008595905382266034
496.0,0.0038119246857286,0.002735317988789,0.0032108387227328,0.0546138235645219,0.0008939655189871,0.004340019227587,0.011600981618057733
497.0,0.0042254060881027,0.0028229569974083,0.0037433122181595,0.0646110257450175,0.0010536288939346,0.004842844503015,0.013549862407606264
498.0,0.0042187204247345,0.002835864485093,0.0040999946174918,0.0633976063829787,0.0010686191394875,0.0047395727572312,0.01339339630116945
499.0,0.0047985667907723,0.0028335539926846,0.0048337595622188,0.0680007311906579,0.0010554121496654,0.0051757774127389,0.014449633516456317
500.0,0.0049184657549844,0.0027933658698965,0.0049884709050132,0.065764641741282,0.0010297371701218,0.0050878478767933,0.014097088219681865
501.0,0.0049486505208928,0.0027742781611095,0.005482464039214,0.0633158969709626,0.0010758228851664,0.0052558509740076,0.013808827258558818
502.0,0.0053354458431614,0.0028256277507261,0.0062426360342006,0.0647141432236486,0.0010862934261085,0.0055993920208723,0.014300589716452915
503.0,0.005524011396947,0.0028286647743552,0.0065276725167055,0.0580193976912656,0.0010659686108648,0.0055989185350329,0.013260772254195167
504.0,0.0050511045169798,0.0027705046921616,0.0061197154545296,0.0486392643086573,0.0009060756415072,0.0051563164762095,0.011440496848340835
505.0,0.0054451258575946,0.0027743075091407,0.0072845408969828,0.0534821494704096,0.0009230427343694,0.005153263372786,0.012510404973547183
506.0,0.0060034845399777,0.0027834758392412,0.0086458857750181,0.0538854277189832,0.0009608106894863,0.0052773611731586,0.012926074289310849
507.0,0.0043432929486188,0.0027197932308648,0.0044036508448557,0.0394176630251912,0.0009114856213368,0.0045870168154244,0.00939715041438195
508.0,0.0038162439896543,0.0027521422514366,0.003350477828436,0.038727127521102,0.0009350708615356,0.0043542140799361,0.0089892127553501
509.0,0.0047444546037048,0.0027687001373012,0.0044712196401231,0.0414782923799006,0.0010342240695806,0.0043709743254481,0.009811310859343066
510.0,0.0050946398505004,0.0027926058118701,0.0046891578676281,0.0438435964826616,0.0010864643050496,0.004322342409159,0.0103048011211448
511.0,0.0060331525186258,0.0028406489799159,0.0079263203730246,0.0500866002731239,0.0011954113610155,0.004599705948843,0.01211363990909145
512.0,0.0048970939958382,0.0027709306634083,0.0045599077535902,0.0429589140780372,0.001131250225603,0.004400636920345,0.010119788939470317
513.0,0.0042064392486779,0.0026821498594519,0.0012282075588344,0.0383166703513555,0.0010404722670864,0.0040082192587264,0.008580359757355417
514.0,0.0037944189144733,0.002653754434026,0.0009279540120453,0.039674679752776,0.0009961140116284,0.0037721953834041,0.00863651941805885
515.0,0.0045567418614641,0.0026447369278842,0.0068365952382509,0.0434465293425591,0.0010200875471355,0.0041492545750408,0.010442324248722433
516.0,0.0052779301222698,0.002618205146664,0.0098843078698085,0.048341068740592,0.0010243018990625,0.0043489760891543,0.011915798311258516
517.0,0.0043543508795041,0.0025424989236894,0.0038021057816636,0.0441696277561407,0.0008876432258355,0.0040614826478616,0.009969618202449149
518.0,0.0033318571211093,0.0024698483375274,0.0,0.0436766997614571,0.0007931795496696,0.0038248274126823,0.009016068697074284
519.0,0.0021182360870402,0.002398344451257,0.0,0.0404242126845374,0.0007154771075806,0.0035244594807768,0.008196788301865333
520.0,0.0041438810238111,0.0024284439525497,0.0,0.0415646548819658,0.0007501595876393,0.0036198545625753,0.0087511656680902
521.0,0.0048207632665391,0.0025103411924919,0.0,0.0431759767755773,0.0008280873413327,0.0038206384531289,0.009192634504844983
522.0,0.005240876251779,0.0025398701571659,0.0,0.042983912646661,0.0008418066276065,0.0037476818341507,0.009225691252893851
523.0,0.005791961707085,0.0025695817241624,0.0,0.0422447275763185,0.0008717677971325,0.0036910672649034,0.0091948510116003
524.0,0.005247931732832,0.0025899939488429,0.0,0.0444381963744372,0.0009112043073728,0.0037831776453985,0.009495084001480567
525.0,0.0054612115500187,0.0026009704733816,0.0,0.0427372142621988,0.000906760696988,0.0038983576767787,0.0092674191098943
526.0,0.0075252648314354,0.0026855912723089,0.005504947484448,0.0433068646999556,0.0009904992491844,0.0041615966080961,0.010695794024238066
527.0,0.008126945867229,0.002717947175957,0.0083788797795996,0.0460512873790106,0.0010246334187047,0.0044306349181172,0.011788388089769683
528.0,0.0049090757809683,0.0027029833737932,0.0054256256838155,0.0451650821089023,0.0009916493783082,0.0043557121362089,0.0105916880769994
529.0,0.0057128955984893,0.0027223180243319,0.005654428119839,0.0483269044665858,0.0010185335957988,0.0044529915533302,0.011314678559729167
530.0,0.005728805478502,0.0027321571320963,0.0045271102130502,0.0486580642979148,0.0010385653027042,0.0043736057404604,0.011176384694121315
531.0,0.0046343845316009,0.0027240986724032,0.0031691672241974,0.045927314914742,0.0009472318835971,0.0041916323154699,0.01026563825700175
532.0,0.0048570054693202,0.0028072280298469,0.0038661413450346,0.048766488806132,0.0009993222981935,0.004102419813807,0.010899767627055698
533.0,0.0038399633441462,0.0027467732662863,0.0031160181508442,0.0473589072769129,0.0009258791056461,0.0038868282732418,0.01031239490284625
534.0,0.0034643698369984,0.0027343639730914,0.0028724813251629,0.045272622100663,0.0009252238717624,0.0036438551476299,0.009818819375884667
535.0,0.0035344299254963,0.002722633764691,0.0026174376680554,0.0436313206742052,0.0009290656647605,0.0035715699456922,0.009501076273816767
536.0,0.003894012000161,0.0027312829711239,0.0028187250979947,0.0461231687019001,0.0009765542696962,0.0035312987566934,0.010012506966261549
537.0,0.0037354479182475,0.0027288563192841,0.0032090286098902,0.0498943360180054,0.000977560223382,0.0034808964114148,0.010671020916704
538.0,0.0040038410833157,0.0027189679750775,0.0040662959374608,0.0519798682795436,0.0009817036458015,0.0032949028142952,0.01117426328924905
539.0,0.0043620230567304,0.00264792449203,0.0046622520143572,0.0490038987411014,0.0010045036477279,0.0031646818649266,0.01080754730281225
540.0,0.0045182008257615,0.0026890879989425,0.0050674922207508,0.0536662531215216,0.0010543618542212,0.0034601597461651,0.011742592627893783
541.0,0.0045605022293446,0.0028294066994482,0.0054650720512173,0.0627289778055642,0.0011752465894366,0.0039695336653289,0.013454789840056635
542.0,0.0048000017237832,0.0028597873952793,0.0062293752189222,0.0651858241233159,0.0011620625139484,0.0040232685436576,0.014043386586484435
543.0,0.0050818376599289,0.0029335592823231,0.0070786791584243,0.0717163726013283,0.0012501476347535,0.004293519121483,0.015392352576373516
544.0,0.0050474574400517,0.002944689611961,0.0074796504412211,0.0671280678241383,0.001204235052921,0.0043624122484138,0.014694418769784482
545.0,0.0049016154380304,0.0029393351428611,0.0073939616255207,0.064102020030555,0.0012010040760794,0.0045185710343687,0.014176084557902549
546.0,0.004658511844927,0.0030227467623032,0.0070183611838131,0.0681242800921482,0.0012473597131777,0.0050616278181879,0.014855481235759518
547.0,0.004502070026619,0.0030680186407625,0.0064587235755989,0.0704049116601878,0.0013051824916895,0.0053279367058732,0.015177807183455148
548.0,0.004422770068084,0.0030362596611994,0.0057640829474531,0.0676493202286368,0.0012918405353084,0.0051246033176069,0.014548146126381433
549.0,0.0042483204235614,0.0029320599539662,0.0048826253271592,0.0610985375524755,0.0012297580002366,0.0048395779758301,0.013205146538871499
550.0,0.0037168822132843,0.0028933452356728,0.0035787799476545,0.0558140088638075,0.001178309600655,0.0047387110949438,0.011986672826002983
551.0,0.0032532533479654,0.0028193562549571,0.0025021944835917,0.0524845541888683,0.0011393514673933,0.004500084619347,0.011116465727020469
552.0,0.003096836173479,0.0028088055036837,0.0018045064696754,0.0488756100225261,0.0010978731155024,0.0044861838996112,0.010361635864079633
553.0,0.0033083773977719,0.0028208999640032,0.0013383186037913,0.0471549642145889,0.0010723171441368,0.0043355746285897,0.010005075325480301
554.0,0.0034384937700726,0.0027752295377217,0.0009810641349572,0.0434319156827414,0.0010063518140901,0.0039849181245396,0.009269662177353767
555.0,0.0032149104827919,0.0026715454768795,0.0006950267868569,0.0390235262005563,0.00089797206698,0.0036081484298931,0.008351854907326282
556.0,0.0027038675685422,0.0026211185116931,0.0004806024778201,0.0343703908554572,0.0008774563375985,0.0034190151898403,0.007412075156825234
557.0,0.0023996770713208,0.0026240722499293,0.0003254685341295,0.0388516113584666,0.000877275478603,0.0034551348983489,0.008088873265133018
558.0,0.0024268689501002,0.0026542333794256,0.00024594111195,0.0408962115054637,0.0008695672825974,0.0033214123479054,0.008402372429573717
559.0,0.0023422585540163,0.0026859576211472,0.0002485451608702,0.0426746307352329,0.0008989233782587,0.0031690503683902,0.008669894302985917
560.0,0.0027674711149166,0.0027342371963224,0.0003692722823463,0.0446959184914505,0.0009406084584043,0.0033317734432027,0.009139880164440468
561.0,0.0022780770628287,0.0027616295887974,0.0003360149585106,0.0457544251542576,0.000937736537581,0.0033118237074949,0.009229951168245034
562.0,0.0024765818482956,0.0027814065085235,0.0005411132172651,0.0464859946215446,0.0009927962385,0.0035385717675766,0.009469410700284233
563.0,0.0026938359407023,0.0028526542774967,0.0008915785999366,0.0489878395495528,0.0009873084420521,0.0035218516411984,0.009989178075156483
564.0,0.0033491453713132,0.002845612968686,0.0012367092358357,0.0480040941658137,0.000968742446312,0.0033791173823139,0.00996390359504575
565.0,0.003307272183944,0.0028642202964048,0.0010684706939503,0.0467680559317879,0.0009883038602679,0.0034664449459555,0.009743794652051734
566.0,0.0046866364540731,0.0029240973553366,0.001955846864498,0.0509227052529059,0.0010517722992975,0.003986780048714,0.010921306379137519
567.0,0.0055816530280121,0.0029728834602946,0.0017386715549445,0.0544127175692586,0.0010602691298555,0.004163718089352,0.011654985471952884
568.0,0.0058703551865008,0.0029947814142473,0.0019971440839599,0.0562924815781951,0.0010717850590811,0.0041095200813864,0.012056011233895101
